-21.861538,-24.389744,-27.266666,-28.66154,-31.451283,-32.671795,-34.589745,-36.94359,-39.297436,-38.51282,-41.302563,-42.17436,-44.266666,-44.528206,-45.138462,-45.48718,-44.353848,-46.271793,-47.40513,-47.579487,-45.923077,-42.871796,-40.34359,-35.810257,-34.153847,-28.835897,-24.738462,-22.733334,-22.994871,-26.133333,-27.964102,-23.692308,-22.907692,-19.594872,-20.03077,-17.589743,-14.102564,-12.271795,-11.835897,-10.092308,-12.010257,-11.661538,-11.48718,-9.046154,-5.0358973,-0.6769231,4.1179485,7.34359,8.7384615,11.528205,13.620513,16.148718,17.979486,23.733334,28.528206,27.65641,24.779488,20.333334,17.107693,17.805128,13.184615,11.353847,9.348718,8.912821,9.958974,16.148718,17.54359,16.758974,12.923077,11.179487,8.128205,12.574359,17.194872,23.384615,29.66154,33.235897,32.88718,37.85641,42.564102,48.05641,50.235897,50.758976,48.666668,46.923077,46.31282,47.097435,49.015385,48.753845,47.184616,40.733334,33.758976,30.707693,27.74359,25.738462,22.512821,18.851282,16.235897,8.7384615,4.379487,-2.9435897,-8,-10.092308,-14.189744,-16.805128,-20.989744,-24.91282,-29.446154,-32.758976,-33.80513,-34.502563,-38.6,-44.876923,-46.96923,-48.712822,-48.88718,-46.96923,-43.307693,-39.820515,-38.076923,-37.553844,-36.76923,-34.589745,-30.05641,-26.307692,-21.6,-18.723078,-16.717949,-15.584616,-13.9282055,-12.533334,-11.661538,-12.533334,-12.882051,-15.933333,-17.589743,-18.28718,-17.676924,-16.979486,-14.974359,-12.707692,-9.046154,-9.046154,-8.087179,-11.138461,-12.533334,-13.492308,-10.179487,-11.4,-10.353847,-8.697436,-3.8153846,-0.50256413,-1.9846153,-1.7230769,-1.2,1.5025641,2.548718,5.5128207,4.9897437,6.471795,7.779487,9.7846155,14.317948,17.282051,20.071795,25.389744,25.651281,23.210257,22.251282,17.805128,15.71282,12.4,15.538462,16.148718,17.63077,19.2,21.641026,25.476923
11.266666,6.9076924,3.5948718,-1.4615384,-7.302564,-9.917949,-13.666667,-14.625641,-18.2,-20.553846,-20.466667,-21.948717,-22.733334,-24.825642,-22.733334,-17.066668,-11.661538,-8.871795,-9.83077,-11.661538,-10.179487,-10.964103,-11.835897,-11.835897,-12.271795,-15.410256,-15.758974,-15.061539,-15.061539,-11.661538,-5.471795,-3.2923076,-0.6769231,0.8051282,2.9846153,5.5128207,6.646154,4.5538464,4.902564,4.8153844,5.425641,3.071795,3.8564103,2.4615386,0.9794872,0.020512821,3.420513,6.0358973,12.748718,19.984615,22.512821,21.379488,16.410257,9.348718,3.420513,1.2410257,1.9384615,1.3282051,1.5897436,-1.8102564,-1.6358974,-3.2923076,-1.0256411,-1.8102564,-2.5076923,-1.8974359,-4.076923,-2.3333333,-1.4615384,-0.6769231,0.8051282,0.45641026,-3.7282052,-4.425641,-7.476923,-8.348718,-8.348718,-6.25641,-8.523077,-5.5589743,-5.5589743,-3.2923076,-1.1128205,3.9435897,9.523077,9.958974,8.912821,7.25641,5.7743587,7.866667,10.394872,15.015385,17.45641,19.635897,20.594872,24.866667,25.128204,27.74359,25.389744,22.251282,22.076923,19.723078,15.364102,10.482051,5.6,-0.41538462,-6.953846,-13.317948,-14.887179,-18.810257,-21.948717,-23.082052,-25,-27.964102,-33.369232,-35.37436,-35.810257,-35.46154,-30.841026,-29.010256,-26.917948,-25,-29.271795,-31.189743,-28.4,-27.789743,-27.266666,-22.820513,-17.328205,-11.574359,-5.5589743,-0.85128206,0.1948718,2.2,2.025641,1.7641026,2.1128206,5.1641026,6.0358973,6.5589743,0.45641026,-3.2051282,-4.948718,-12.446154,-19.856411,-25.08718,-28.31282,-33.02051,-35.2,-35.984615,-34.85128,-33.97949,-31.276922,-27.964102,-24.041025,-23.517948,-19.94359,-17.502563,-19.071795,-19.246155,-22.733334,-25.435898,-27.092308,-29.097435,-27.179487,-24.041025,-21.6,-16.36923,-10.266666,-7.5641026,-1.7230769,4.379487,12.138461,14.666667,22.076923,30.533333,40.907692,45.092308
8.041026,6.123077,6.3846154,6.0358973,2.1128206,-0.50256413,-1.9846153,-7.302564,-12.794871,-24.476923,-32.32308,-40.692307,-45.835896,-51.241024,-53.246155,-53.246155,-55.338463,-55.68718,-56.646152,-56.384617,-54.379486,-49.497437,-45.923077,-42.17436,-36.50769,-35.11282,-33.02051,-30.143589,-25.784615,-27.964102,-23.25641,-22.471794,-18.28718,-14.8,-6.779487,-1.2871795,5.948718,9.871795,17.805128,21.292307,24.517948,22.076923,23.384615,23.471794,27.046154,24.430769,25.651281,23.733334,20.856411,18.589743,17.020514,20.071795,22.512821,24.692308,31.579487,32.3641,33.06154,35.764103,38.728207,40.384617,42.82564,45.441025,49.974358,52.066666,52.93846,53.2,48.317947,37.59487,32.189743,28.441025,22.68718,15.8,8.041026,-1.2,-3.6410255,-4.6,-4.1641026,-3.3794873,-1.4615384,-3.3794873,-3.2051282,-3.2051282,-4.425641,-6.953846,-6.34359,-9.220512,-10.964103,-15.846154,-16.194872,-19.246155,-26.65641,-30.666666,-31.8,-31.451283,-29.446154,-28.835897,-29.184616,-30.841026,-29.882051,-31.88718,-31.538462,-33.107693,-30.753845,-31.189743,-32.671795,-33.369232,-33.71795,-32.235897,-27.964102,-25.871796,-22.123077,-20.117949,-16.63077,-13.230769,-10.441026,-4.5128207,2.8102565,8.651282,8.825641,7.5179486,8.041026,10.046154,14.317948,9.348718,7.25641,1.5897436,0.020512821,-5.0358973,-4.6871796,-5.0358973,-5.9076924,-1.374359,9.697436,16.846153,26.784615,33.671795,41.43077,44.133335,46.48718,48.928204,48.14359,47.271793,47.88205,46.57436,46.31282,40.471794,37.85641,34.80513,36.810257,32.276924,28.876923,27.046154,20.856411,14.317948,10.743589,8.7384615,4.8153844,-1.2871795,-7.476923,-8.958974,-13.230769,-15.497436,-21.076923,-25.871796,-30.143589,-34.328205,-37.728207,-45.4,-44.789745,-43.220512,-39.558975,-38.861538,-39.558975,-43.74359,-46.446156,-46.010258,-46.96923,-46.794872
-24.738462,-24.302565,-19.68205,-14.015385,-9.046154,-5.9076924,-2.2461538,1.851282,6.5589743,10.917949,19.28718,23.210257,23.471794,21.379488,19.984615,15.102564,11.092308,7.25641,5.3384614,0.10769231,-1.548718,-6.34359,-10.441026,-14.189744,-15.671795,-14.974359,-12.620513,-13.4051285,-12.184615,-11.923077,-7.7384615,-6.866667,-2.6820512,-2.2461538,-1.9846153,-2.1589744,-0.5897436,-1.0256411,2.374359,4.0307693,7.6923075,6.5589743,10.569231,11.353847,12.051282,11.179487,15.974359,17.194872,21.728205,21.815384,21.641026,23.384615,21.902565,19.28718,18.851282,17.107693,18.328205,19.723078,28.092308,36.025642,41.25641,43.697437,50.584614,52.328205,55.553844,58.60513,61.133335,59.389744,59.041027,57.297436,57.035896,54.76923,54.682053,53.548717,52.241024,49.53846,43.697437,35.93846,35.85128,36.11282,38.728207,39.076923,39.77436,37.50769,36.11282,33.235897,32.974358,26.958975,25.738462,20.420513,15.015385,5.948718,8.476923,10.83077,13.794871,5.948718,1.2410257,-1.4615384,-7.1282053,-9.394872,-11.835897,-14.71282,-17.241026,-15.323077,-13.9282055,-15.671795,-16.107693,-16.717949,-14.71282,-14.71282,-13.9282055,-13.666667,-9.65641,-6.5179486,0.2820513,5.1641026,10.482051,16.758974,19.984615,23.820513,29.66154,32.451283,30.097435,19.461538,10.307693,-6.953846,-20.641026,-34.67692,-39.558975,-42.871796,-49.14872,-51.93846,-54.29231,-55.164104,-55.338463,-55.25128,-54.03077,-52.984615,-50.28205,-47.317947,-43.56923,-42.610256,-40.43077,-40.16923,-39.297436,-35.11282,-28.923077,-25.174358,-23.169231,-23.692308,-22.210257,-23.953846,-20.902565,-18.28718,-14.887179,-14.102564,-11.923077,-12.794871,-13.9282055,-16.805128,-15.758974,-15.235897,-14.71282,-16.282051,-16.282051,-18.810257,-16.36923,-13.753846,-6.25641,-3.6410255,0.1948718,1.4153847,0.10769231,2.374359,6.0358973,11.179487,13.010257,13.620513
61.83077,61.48205,60.610256,61.046154,58.779488,56.94872,55.03077,53.6359,53.984615,52.93846,52.85128,47.70769,47.010258,44.133335,41.692307,37.420513,32.276924,27.482052,25.128204,20.594872,21.205128,21.205128,22.33846,17.194872,16.148718,11.615385,7.866667,4.6410255,2.374359,-1.374359,-7.9128203,-9.65641,-13.14359,-15.846154,-17.241026,-20.117949,-24.302565,-30.492308,-31.97436,-30.492308,-26.830769,-28.225641,-27.964102,-26.220512,-25.958975,-25.435898,-25.697435,-25.435898,-24.91282,-26.220512,-23.082052,-20.815384,-21.076923,-20.292307,-20.641026,-21.774359,-22.820513,-23.25641,-23.866667,-24.302565,-25.348719,-24.128204,-18.984615,-18.28718,-16.54359,-14.71282,-14.364102,-17.502563,-20.466667,-24.215385,-27.179487,-29.010256,-30.666666,-33.02051,-36.94359,-37.902565,-37.03077,-36.420513,-35.6359,-38.42564,-38.42564,-35.37436,-30.23077,-26.307692,-22.210257,-22.820513,-18.11282,-16.892307,-14.8,-13.841025,-12.533334,-9.569231,-4.7743587,-4.251282,1.1538461,5.1641026,8.389744,7.6923075,9.348718,6.9076924,3.2461538,-0.50256413,-5.2974358,-12.010257,-18.635897,-21.948717,-16.36923,-15.323077,-11.661538,-9.83077,-8,-6.5179486,-3.4666667,-5.646154,-3.3794873,-1.8974359,-1.4615384,-4.3384614,-5.471795,-8.697436,-13.753846,-18.548717,-20.728205,-24.128204,-23.169231,-26.569231,-29.097435,-32.758976,-35.37436,-34.589745,-33.892307,-34.153847,-33.630768,-31.62564,-29.184616,-29.794872,-32.06154,-36.246155,-38.076923,-42.08718,-41.651283,-41.389744,-37.902565,-35.723076,-32.933334,-32.06154,-29.96923,-25.784615,-18.810257,-8.697436,0.45641026,9.610256,17.36923,19.28718,22.948717,22.512821,26.08718,30.358974,35.93846,37.59487,35.764103,26.610256,23.471794,20.856411,17.63077,12.661538,13.184615,6.733333,0.8923077,-2.6820512,-0.6769231,-1.4615384,4.379487,11.528205,18.066668,22.948717,26.174358,27.65641
25.738462,19.461538,17.194872,15.015385,13.794871,8.041026,3.7692308,-1.8102564,-10.876923,-14.974359,-14.4512825,-8.958974,-3.6410255,2.025641,9.174359,14.492308,20.158974,25.825642,25.91282,27.307692,29.31282,28.789743,25.302565,22.512821,21.989744,22.33846,20.507692,18.415384,14.4051285,10.482051,4.0307693,4.292308,4.728205,2.9846153,1.5025641,-1.4615384,-6.0820513,-11.051282,-15.061539,-17.328205,-16.892307,-16.194872,-16.107693,-16.54359,-18.723078,-21.861538,-22.210257,-22.035898,-20.292307,-17.764103,-16.892307,-11.574359,-11.574359,-8.348718,-6.6923075,-3.8153846,-9.743589,-15.061539,-21.948717,-26.133333,-30.05641,-32.14872,-32.410255,-33.97949,-38.076923,-39.035896,-40.866665,-43.220512,-42.348717,-42.26154,-44.615383,-47.579487,-47.841026,-44.876923,-43.133335,-42.17436,-39.558975,-37.11795,-35.897434,-36.76923,-36.94359,-33.02051,-33.97949,-29.96923,-29.271795,-25.08718,-27.092308,-20.902565,-18.548717,-17.328205,-17.328205,-16.282051,-15.235897,-11.48718,-13.4051285,-12.794871,-18.11282,-16.282051,-16.45641,-14.102564,-13.841025,-9.83077,-6.6051283,-2.3333333,1.0666667,2.2871795,6.2102566,7.6923075,7.866667,7.6051283,6.733333,6.3846154,3.420513,1.5025641,-1.374359,-2.8564103,-10.441026,-12.358974,-16.54359,-18.28718,-18.635897,-19.420513,-21.6,-20.292307,-18.810257,-14.71282,-12.184615,-6.6923075,-5.123077,-3.4666667,-5.123077,-5.5589743,-4.8615384,-2.420513,3.071795,9.697436,14.4051285,16.235897,13.184615,11.789743,8.564102,11.789743,13.707692,19.2,22.6,26.610256,24.169231,24.34359,23.471794,24.169231,22.6,20.94359,19.548717,16.410257,13.620513,6.0358973,6.0358973,7.34359,8.564102,3.5948718,-0.6769231,-4.8615384,-8.7846155,-7.5641026,-3.8153846,4.6410255,8.651282,14.492308,14.05641,17.36923,20.94359,24.953846,26.871796,31.753845,33.497437,37.85641,39.338463,41.08205
27.74359,20.856411,14.9282055,4.205128,-0.85128206,-6.953846,-11.138461,-15.933333,-17.241026,-18.2,-19.94359,-17.938461,-17.066668,-16.717949,-15.846154,-15.671795,-14.625641,-15.235897,-15.758974,-15.323077,-12.184615,-7.0410256,-4.076923,-1.8102564,-4.076923,-7.5641026,-8.871795,-8.610256,-8.610256,-10.789743,-8.2615385,-10.615385,-8.610256,-9.220512,-8.087179,-9.220512,-8.7846155,-8.087179,-12.794871,-15.758974,-17.241026,-15.846154,-14.4512825,-10.876923,-9.133333,-6.6923075,-3.2051282,-0.5897436,3.420513,5.6,4.205128,2.9846153,0.45641026,2.025641,2.1128206,2.897436,5.251282,12.051282,16.410257,15.8,14.4051285,13.620513,11.441026,11.179487,12.574359,13.882051,16.846153,18.764103,20.333334,20.76923,18.589743,20.420513,19.548717,17.63077,15.4512825,10.743589,3.5076923,1.5897436,-4.948718,-9.394872,-12.882051,-13.05641,-13.230769,-11.138461,-8.958974,-1.2,5.948718,8.389744,10.743589,12.4,12.31282,10.743589,7.866667,4.8153844,2.4615386,0.1948718,-6.34359,-10.441026,-14.276923,-18.02564,-20.466667,-21.861538,-23.430769,-24.91282,-22.471794,-19.333334,-22.123077,-20.728205,-20.728205,-19.158974,-16.979486,-14.71282,-8.958974,-7.0410256,-4.3384614,-5.3846154,-7.2153845,-4.8615384,-5.9948716,-9.220512,-14.189744,-19.071795,-20.989744,-23.430769,-19.76923,-16.717949,-18.635897,-16.107693,-13.4051285,-9.220512,-9.743589,-8.174359,-10.179487,-10.964103,-12.882051,-13.841025,-11.4,-8.2615385,-8.697436,-8.348718,-10.441026,-9.220512,-9.917949,-10.789743,-9.569231,-4.6,-6.866667,-4.948718,-4.6871796,0.8051282,3.5076923,5.1641026,5.6,8.302564,7.169231,8.564102,8.128205,8.651282,3.8564103,0.36923078,-5.5589743,-6.6051283,-12.707692,-16.892307,-19.507692,-20.205128,-24.041025,-23.953846,-25.523077,-22.994871,-23.169231,-18.897436,-15.933333,-12.707692,-12.882051,-10.789743,-14.538462,-13.579487
0.020512821,5.6,9.871795,8.389744,1.851282,-3.5538461,-11.574359,-13.579487,-13.230769,-12.184615,-16.107693,-22.820513,-25.610256,-25.871796,-25.871796,-22.210257,-22.994871,-21.251282,-23.169231,-20.292307,-17.938461,-13.230769,-9.482051,-5.646154,-0.93846154,3.5076923,4.0307693,6.9948716,7.169231,11.179487,17.282051,28.353846,32.451283,32.974358,37.246155,37.333332,33.497437,32.62564,32.3641,32.53846,32.451283,27.74359,26.523077,26.261538,27.046154,30.96923,30.794872,30.358974,26.08718,23.558975,22.6,22.164103,21.117949,24.692308,21.117949,21.553846,21.902565,21.902565,21.553846,22.33846,21.728205,24.169231,24.169231,27.046154,27.74359,32.712822,31.492308,36.11282,40.646152,46.31282,47.097435,46.74872,46.22564,46.74872,45.964104,46.661537,47.88205,49.451283,45.876923,44.91795,40.558975,38.379486,30.358974,29.31282,26.174358,25.825642,24.692308,27.133333,28.005129,30.533333,26.174358,23.035898,19.2,16.235897,13.010257,14.230769,16.671795,19.02564,16.497437,14.579487,8.389744,5.6,1.3282051,3.6820512,6.646154,8.651282,9.697436,11.353847,7.5179486,6.9076924,4.8153844,2.8102565,1.7641026,3.5948718,2.374359,2.6358974,1.4153847,4.4666667,0.2820513,-5.123077,-8.7846155,-6.953846,-3.9897435,-1.4615384,-1.0256411,-4.5128207,-7.9128203,-12.446154,-16.282051,-18.461538,-18.11282,-15.410256,-15.061539,-12.271795,-11.31282,-8.7846155,-10.092308,-6.5179486,-7.2153845,-8.610256,-10.179487,-12.620513,-13.05641,-8.523077,-4.5128207,2.025641,6.3846154,12.48718,12.31282,12.4,9.958974,11.092308,12.748718,11.876923,10.482051,6.820513,5.5128207,9,13.620513,12.4,11.789743,15.276923,20.071795,26.348719,29.748718,31.928205,31.23077,29.748718,25.738462,17.194872,9.087179,-1.8974359,-8.697436,-11.051282,-14.276923,-13.9282055,-20.902565,-22.035898
8.651282,6.646154,8.651282,6.0358973,2.548718,-0.85128206,-5.5589743,-9.569231,-15.410256,-17.502563,-16.45641,-18.635897,-19.246155,-16.45641,-13.230769,-12.969231,-14.974359,-17.241026,-15.235897,-11.574359,-5.2102566,0.1948718,2.2871795,4.4666667,0.020512821,-3.2051282,-4.5128207,-7.825641,-2.9435897,-0.32820514,0.45641026,-2.071795,-1.9846153,-4.251282,-4.251282,-5.733333,-5.123077,-3.6410255,-6.0820513,2.6358974,8.912821,17.194872,23.820513,28.441025,28.353846,21.292307,18.415384,16.061539,11.615385,5.425641,-1.7230769,-7.2153845,-11.138461,-13.753846,-12.533334,-13.579487,-9.133333,-8.174359,-6.866667,-8.348718,-8.174359,-9.307693,-8.087179,-5.2102566,-8.7846155,-10.441026,-16.36923,-25.261538,-32.410255,-38.338463,-41.564102,-48.015385,-51.241024,-54.29231,-53.94359,-54.728207,-53.50769,-51.764103,-49.32308,-46.88205,-44.964104,-42.784615,-39.471794,-36.333332,-33.97949,-30.666666,-28.31282,-27.092308,-24.302565,-19.420513,-18.723078,-10.789743,-5.733333,-1.548718,7.6923075,13.358974,21.205128,27.830769,32.3641,36.11282,35.93846,36.025642,36.37436,36.897434,34.630768,34.80513,30.96923,26.697435,22.33846,21.902565,23.297436,21.379488,23.820513,20.76923,16.671795,16.323076,13.358974,6.123077,3.5948718,2.1128206,-0.6769231,-6.6923075,-13.753846,-18.28718,-20.466667,-27.441025,-33.892307,-40.16923,-43.307693,-43.83077,-44.353848,-44.615383,-43.91795,-43.56923,-42.610256,-42.26154,-39.820515,-37.379486,-34.415386,-33.02051,-30.143589,-28.57436,-26.65641,-25.784615,-20.117949,-17.153847,-10.615385,-9.220512,-4.076923,-2.5076923,0.1948718,1.7641026,5.5128207,8.825641,15.625641,19.11282,27.307692,26.958975,26.435898,27.65641,25.564102,24.692308,29.835897,32.88718,36.810257,37.682053,43.08718,42.128204,45.005127,45.964104,49.8,49.53846,51.97949,54.246155,53.287178,50.584614,54.333332,55.815384
23.558975,24.953846,25.738462,22.774359,20.158974,16.933332,13.446154,10.83077,7.4307694,3.7692308,3.7692308,-2.8564103,-2.6820512,-2.420513,-2.3333333,-3.3794873,-2.420513,-3.3794873,-0.6769231,-2.1589744,-5.471795,-13.14359,-15.410256,-21.68718,-26.569231,-34.241024,-37.641026,-42.958973,-40.08205,-41.564102,-39.994873,-37.989742,-33.54359,-29.707693,-21.42564,-15.584616,-9.743589,-9.65641,-3.5538461,-4.3384614,-3.7282052,-5.3846154,2.025641,6.123077,12.48718,16.148718,21.292307,26.261538,32.8,36.11282,42.128204,40.297436,43.17436,40.558975,36.984615,32.62564,32.015385,26.08718,25.215385,19.28718,18.066668,15.538462,14.753846,12.31282,10.482051,12.835897,14.05641,14.579487,11.266666,10.65641,13.271795,9.174359,6.646154,-3.0307693,-13.666667,-24.128204,-32.933334,-39.384617,-42.17436,-42.871796,-46.010258,-50.02051,-51.589745,-54.205128,-54.989742,-55.42564,-56.210255,-56.994873,-56.994873,-57.60513,-58.73846,-58.651283,-58.215385,-57.25641,-57.43077,-57.43077,-57.51795,-56.907692,-55.338463,-54.03077,-50.630768,-49.235897,-46.620514,-45.4,-41.91282,-39.123077,-34.066666,-30.405128,-21.861538,-15.758974,-7.7384615,-0.5897436,4.0307693,9.2615385,10.83077,9.348718,10.220512,4.902564,2.548718,2.374359,5.6,2.9846153,5.5128207,3.420513,-1.548718,-5.820513,-7.0410256,-4.7743587,-0.7641026,2.7230768,5.076923,5.3384614,7.6923075,7.6923075,12.661538,22.33846,33.235897,40.994873,47.620514,47.010258,43.697437,42.041027,42.128204,41.43077,41.60513,39.6,38.466667,33.14872,27.65641,27.482052,25.825642,20.420513,15.8,10.83077,9.174359,6.3846154,2.548718,-1.0256411,-1.374359,-5.471795,-3.3794873,-6.779487,-9.133333,-10.615385,-11.661538,-13.14359,-18.2,-28.748718,-36.071796,-39.035896,-37.205128,-33.892307,-26.65641,-21.948717,-13.9282055,-12.620513,-8.348718,-5.5589743
4.8153844,9.174359,13.010257,14.05641,16.846153,18.415384,19.2,16.584616,20.856411,19.28718,23.210257,23.820513,24.25641,21.03077,21.902565,20.158974,19.11282,16.410257,14.841025,8.476923,7.25641,6.0358973,5.6,5.8615384,6.646154,4.728205,5.5128207,1.2410257,3.9435897,-0.41538462,8.651282,10.743589,14.4051285,18.153847,21.728205,23.820513,26.958975,26.610256,29.138462,32.8,30.446154,26.523077,24.866667,18.502563,15.276923,7.6923075,0.9794872,-6.866667,-10.702564,-15.148718,-18.02564,-24.564102,-27.528206,-31.538462,-34.415386,-37.03077,-34.241024,-33.369232,-31.8,-30.31795,-27.179487,-24.128204,-16.020514,-10.615385,-2.071795,4.9897437,10.394872,12.661538,15.8,18.676924,21.03077,21.205128,21.466667,20.594872,23.297436,26.610256,30.184616,27.830769,25.91282,21.902565,20.76923,17.717949,19.2,15.8,17.63077,14.9282055,11.876923,6.2974358,2.2871795,-4.3384614,-9.220512,-13.4051285,-13.4051285,-19.507692,-20.641026,-20.728205,-16.805128,-16.282051,-16.194872,-15.497436,-15.758974,-21.164103,-25.261538,-32.497437,-34.415386,-35.984615,-33.19487,-27.353846,-24.738462,-22.907692,-22.471794,-21.948717,-17.153847,-13.841025,-12.794871,-11.31282,-8.7846155,-14.4512825,-20.292307,-24.041025,-29.184616,-27.005129,-25,-21.251282,-18.984615,-21.6,-21.164103,-18.897436,-16.282051,-7.9128203,0.45641026,4.379487,9.7846155,13.707692,17.107693,19.37436,20.594872,17.020514,15.8,13.707692,9.871795,6.2102566,6.0358973,7.6051283,10.917949,11.092308,10.743589,14.841025,17.805128,26.08718,28.092308,29.66154,27.220512,23.994871,21.466667,21.292307,20.68205,19.2,17.45641,17.194872,14.492308,14.666667,14.9282055,15.276923,15.8,19.2,19.2,18.851282,16.584616,12.923077,12.574359,10.65641,9.523077,10.482051,11.702564,13.969231,15.015385,19.37436
-32.758976,-30.23077,-27.353846,-20.466667,-14.102564,-7.389744,-4.5128207,-1.6358974,-5.820513,-4.1641026,-6.6923075,-0.85128206,-1.7230769,-1.374359,-3.4666667,-5.123077,-7.9128203,-7.389744,-5.9076924,-1.2871795,-1.2871795,0.2820513,-0.5897436,2.4615386,3.071795,5.8615384,8.825641,15.015385,20.856411,25.215385,30.707693,37.50769,40.123077,43.871796,39.77436,41.953846,46.22564,48.753845,48.753845,49.53846,47.533333,46.138462,43.435898,41.08205,38.379486,37.59487,32.3641,26.871796,18.589743,19.897436,18.851282,21.205128,17.892307,18.066668,16.061539,15.538462,12.4,13.097436,12.138461,11.005128,7.953846,9.087179,9.958974,13.620513,17.282051,15.71282,13.446154,11.092308,5.6,4.205128,0.71794873,-4.8615384,-10.092308,-18.635897,-27.441025,-32.06154,-37.29231,-39.820515,-45.74872,-47.14359,-48.88718,-45.57436,-43.307693,-37.29231,-32.933334,-30.143589,-25.958975,-23.953846,-20.641026,-18.897436,-17.153847,-17.328205,-20.292307,-22.384615,-21.512821,-17.938461,-16.282051,-12.358974,-9.220512,-4.6,0.020512821,3.071795,7.6923075,16.758974,26.348719,33.584614,34.19487,33.14872,30.96923,28.005129,21.815384,15.189744,8.564102,1.5897436,-2.5948718,-5.2102566,-9.569231,-7.7384615,-8,-7.7384615,-8.174359,-6.866667,-10.615385,-11.835897,-13.753846,-15.148718,-13.14359,-13.317948,-12.794871,-12.620513,-10.876923,-9.133333,-8.871795,-7.302564,-8.087179,-6.866667,-3.8153846,-1.4615384,-1.9846153,-2.7692308,-4.076923,-2.8564103,2.1128206,2.9846153,7.953846,10.307693,13.882051,13.882051,12.138461,8.389744,4.5538464,0.71794873,1.851282,1.676923,1.851282,0.8051282,0.36923078,0.2820513,-3.3794873,-2.420513,-3.902564,-5.471795,-5.3846154,0.45641026,0.020512821,-1.2871795,-0.32820514,-0.85128206,-0.24102564,0.8051282,-0.06666667,-3.9897435,-4.5128207,-6.6051283,-7.302564,-8,-6.6923075,-8.087179
19.2,20.507692,16.410257,12.835897,7.779487,8.912821,5.3384614,7.4307694,8.651282,9,9.697436,9.610256,12.225641,10.307693,6.471795,0.71794873,-1.6358974,-7.651282,-10.266666,-12.882051,-14.364102,-14.71282,-11.31282,-8.697436,-8.348718,-7.1282053,-5.646154,-3.902564,-2.420513,0.45641026,-0.32820514,-4.425641,-2.9435897,-2.2461538,-1.1128205,-1.374359,-6.953846,-12.097436,-16.36923,-18.11282,-20.902565,-23.605127,-27.092308,-29.184616,-33.54359,-33.892307,-32.846153,-29.010256,-25.697435,-24.389744,-23.953846,-23.34359,-23.866667,-24.476923,-24.564102,-24.651281,-27.441025,-27.441025,-24.215385,-22.820513,-20.117949,-20.815384,-16.45641,-11.923077,-11.051282,-10.266666,-10.353847,-8.958974,-14.71282,-16.194872,-20.728205,-18.897436,-18.02564,-13.9282055,-13.317948,-9.133333,-7.2153845,-1.9846153,-2.420513,0.1948718,0.10769231,5.6871796,5.425641,3.1589744,1.9384615,1.676923,2.374359,3.1589744,3.420513,5.6,4.205128,3.6820512,0.10769231,1.3282051,-0.15384616,2.7230768,5.3384614,8.389744,8.651282,12.835897,14.753846,16.148718,12.4,12.051282,7.25641,4.379487,-0.06666667,-5.820513,-10.005128,-12.271795,-14.364102,-11.4,-14.102564,-13.05641,-12.882051,-7.7384615,-6.25641,-1.8974359,1.7641026,4.6410255,5.3384614,7.6051283,8.651282,9.174359,6.9948716,6.5589743,4.728205,4.8153844,3.3333333,6.9076924,8.041026,8.128205,0.45641026,0.9794872,-2.5076923,-6.6051283,-12.010257,-11.225641,-14.4512825,-18.28718,-19.246155,-17.415384,-17.502563,-14.8,-13.666667,-9.307693,-4.3384614,-2.1589744,-1.0256411,3.5076923,10.482051,18.153847,21.205128,25.215385,25.302565,26.871796,25.91282,26.523077,30.446154,39.861538,43.610256,48.05641,48.317947,50.14872,51.107693,54.94359,55.553844,57.384617,57.820515,59.651283,58.16923,56.42564,55.29231,54.682053,54.94359,54.76923,54.158974,53.897434
